level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
2,13_16,0.03657092002906127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03657092002906127,10.0,1000000,574.9474156060293
3,13_23,0.1072367070733763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.1072367070733763,10.0,1000000,574.9474156060293
4,13_24,0.01643409054602041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01643409054602041,10.0,1000000,574.9474156060293
5,14_12,0.01333719363704592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.250474975496,0.01333719363704592,10.0,1000000,574.9474156060293
6,14_16,0.06459797339838147,0.0,-3.1,-0.1193793920195144,8.681556030428029,0.0,0.0,0.0,0.009525024504135617,0.06459797339838147,10.0,1000000,574.9474156060293
7,14_23,0.09786691222976436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.09786691222976436,10.0,1000000,574.9474156060293
8,16_24,0.06800034594461642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.06800034594461642,10.0,1000000,574.9474156060293
9,1_24,0.06863597414960357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.06863597414960357,10.0,1000000,574.9474156060293
10,23_12,0.07165194440457069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.9285495904623,0.07165194440457069,10.0,1000000,574.9474156060293
11,23_13,0.1072367070733763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.1072367070733763,10.0,1000000,574.9474156060293
12,23_14,0.09786691222976436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.09786691222976436,10.0,1000000,574.9474156060293
13,23_24,0.1012692988995789,0.0,-3.1,-0.1303807896698737,7.988712022121831,0.0,0.0,0.0,0.07145040953773218,0.1012692988995789,10.0,1000000,574.9474156060293
14,23_9,0.08331861107123738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.08331861107123738,10.0,1000000,574.9474156060293
15,24_16,0.06800034594461642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.06800034594461642,10.0,1000000,574.9474156060293
16,24_23,0.1012692988995789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.1012692988995789,10.0,1000000,574.9474156060293
17,3_13,0.03659043321755136,1032.872626843992,3.937230693786507,-0.1109771299652654,0.0,0.5094078902215781,450.0924683957555,942.2855674000399,18.0273731560086,0.03659043321755136,0.0667,1000000,574.9474156060293
18,3_16,0.06610609731599534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.06610609731599534,10.0,1000000,574.9474156060293
19,3_23,0.1367718843603104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.3,0.1367718843603104,10.0,1000000,574.9474156060293
20,3_24,0.04596926783295449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.04596926783295449,10.0,1000000,574.9474156060293
21,8_24,0.05263595198688654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05263595198688654,10.0,1000000,574.9474156060293
22,9_13,0.027361176905778,34.01303666789047,-0.1646212137457715,-0.1082083530717334,0.0,0.01677506867614598,0.2229433801724032,0.0,35.98696333210953,0.027361176905778,0.05,1000000,574.9474156060293
