level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
17,3_13,0.1070949424347016,285.8512079940713,-1.047748391851565,-0.1321284827304105,0.0,0.1409804626408629,4.427221269573423,8.553753145705829e-09,714.1487920059287,0.1070949424347016,0.0667,600,2715.6451722838497
18,3_16,0.143418274558866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.143418274558866,10.0,600,2715.6451722838497
19,3_23,0.4882023011616045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4882023011616045,10.0,600,2715.6451722838497
20,3_24,0.1208737988209225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208737988209225,10.0,600,2715.6451722838497
21,8_24,0.1275404829748545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275404829748545,10.0,600,2715.6451722838497
22,9_13,0.03275021165179078,193.310164925933,-0.5713660200700091,-0.1098250634955372,0.0,0.09533965826376635,2.138820617175281,8.44175681493935e-09,306.689835074067,0.03275021165179078,0.05,600,2715.6451722838497
0,12_16,0.0,475.5644294473482,0.0,0.0,0.0,0.1108827369079462,1.286605887605118,1.471935126122433,0.0,0.0,0.0333,700,2712.332650466551
1,12_24,0.0,285.5854393067434,0.0,0.0,0.0,0.2241493867823494,4.418693151690108,2.00732438940175e-08,0.0,0.0,0.05,700,2712.332650466551
2,13_16,0.04443999714515345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04443999714515345,10.0,700,2712.332650466551
3,13_23,0.3887317709484629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3887317709484629,10.0,700,2712.332650466551
4,13_24,0.02190382749587768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02190382749587768,10.0,700,2712.332650466551
5,14_12,0.01926009679502613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.5644294473482,0.01926009679502613,10.0,700,2712.332650466551
6,14_16,0.2044676853139142,0.0,-3.1,-0.1613403055941743,-0.2591605150196667,0.0,0.0,0.0,524.4355705526517,0.2044676853139142,10.0,700,2712.332650466551
7,14_23,0.3802800274770639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3802800274770639,10.0,700,2712.332650466551
8,16_24,0.2058310221318626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2058310221318626,10.0,700,2712.332650466551
9,1_24,0.1456562492215205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456562492215205,10.0,700,2712.332650466551
10,23_12,0.218105765469827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5854393067434,0.218105765469827,10.0,700,2712.332650466551
11,23_13,0.3887317709484629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3887317709484629,10.0,700,2712.332650466551
12,23_14,0.380280027477064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.380280027477064,10.0,700,2712.332650466551
13,23_24,0.3816433642950123,0.0,-3.1,-0.2144930092885037,-1.131415174006334,0.0,0.0,0.0,714.4145606932567,0.3816433642950123,10.0,700,2712.332650466551
14,23_9,0.2309019516189856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309019516189856,10.0,700,2712.332650466551
15,24_16,0.2058310221318626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2058310221318626,10.0,700,2712.332650466551
16,24_23,0.3816433642950122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3816433642950122,10.0,700,2712.332650466551
17,3_13,0.1070949420813227,285.8512079871188,-1.047748391779609,-0.1321284826243968,0.0,0.140980462637434,4.427221269350151,8.816487911242926e-09,714.1487920128812,0.1070949420813227,0.0667,700,2712.332650466551
18,3_16,0.143415746107498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.143415746107498,10.0,700,2712.332650466551
19,3_23,0.4877075199108075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4877075199108075,10.0,700,2712.332650466551
20,3_24,0.1208795764582222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208795764582222,10.0,700,2712.332650466551
21,8_24,0.1275462606121543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275462606121543,10.0,700,2712.332650466551
22,9_13,0.03276206528930262,193.3104541298411,-0.5713671371153902,-0.1098286195867908,0.0,0.09533980089776484,2.138825988536028,8.61143403326932e-09,306.6895458701589,0.03276206528930262,0.05,700,2712.332650466551
0,12_16,0.0,479.5978416899044,0.0,0.0,0.0,0.1111166748180144,1.302701969862891,1.668064195434622,0.0,0.0,0.0333,800,2709.0850689756044
1,12_24,0.0,285.5726269279222,0.0,0.0,0.0,0.2241430677777652,4.418282360460905,2.135945273087572e-08,0.0,0.0,0.05,800,2709.0850689756044
2,13_16,0.04443767829253476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04443767829253476,10.0,800,2709.0850689756044
3,13_23,0.3882462267075931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3882462267075931,10.0,800,2709.0850689756044
4,13_24,0.02190952897972599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02190952897972599,10.0,800,2709.0850689756044
5,14_12,0.01927750457687867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.5978416899044,0.01927750457687867,10.0,800,2709.0850689756044
6,14_16,0.2039608570849002,0.0,-3.1,-0.1611882571254701,-0.2428422282475788,0.0,0.0,0.0,520.4021583100956,0.2039608570849002,10.0,800,2709.0850689756044
7,14_23,0.3797888158949633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3797888158949633,10.0,800,2709.0850689756044
8,16_24,0.2053242280454661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2053242280454661,10.0,800,2709.0850689756044
9,1_24,0.1456619510563538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456619510563538,10.0,800,2709.0850689756044
10,23_12,0.2181040966116282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5726269279222,0.2181040966116282,10.0,800,2709.0850689756044
11,23_13,0.3882462267075931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3882462267075931,10.0,800,2709.0850689756044
12,23_14,0.3797888158949634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3797888158949634,10.0,800,2709.0850689756044
13,23_24,0.3811521868555292,0.0,-3.1,-0.2143456560566587,-1.131330619273035,0.0,0.0,0.0,714.4273730720778,0.3811521868555292,10.0,800,2709.0850689756044
14,23_9,0.2309002811570541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309002811570541,10.0,800,2709.0850689756044
15,24_16,0.2053242280454661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2053242280454661,10.0,800,2709.0850689756044
16,24_23,0.3811521868555292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3811521868555292,10.0,800,2709.0850689756044
17,3_13,0.1070949417314368,285.8512079802876,-1.047748391708106,-0.132128482519431,0.0,0.1409804626340649,4.427221269130778,9.082654982301162e-09,714.1487920197123,0.1070949417314368,0.0667,800,2709.0850689756044
18,3_16,0.1434134276058643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434134276058643,10.0,800,2709.0850689756044
19,3_23,0.4872219760209227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4872219760209227,10.0,800,2709.0850689756044
20,3_24,0.1208852782930555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208852782930555,10.0,800,2709.0850689756044
21,8_24,0.1275519624469875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275519624469875,10.0,800,2709.0850689756044
22,9_13,0.03277380162302763,193.3107404717463,-0.5713682431081094,-0.1098321404869083,0.0,0.09533994212023698,2.13883130675008,8.77976266528751e-09,306.6892595282537,0.03277380162302763,0.05,800,2709.0850689756044
0,12_16,0.0,483.5667423838991,0.0,0.0,0.0,0.1113468710582661,1.318651203772744,1.861170151934549,0.0,0.0,0.0333,900,2705.8996878988864
1,12_24,0.0,285.5600467137093,0.0,0.0,0.0,0.2241368632756666,4.417879043207528,2.274930610472095e-08,0.0,0.0,0.05,900,2705.8996878988864
2,13_16,0.04443555957749454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04443555957749454,10.0,900,2705.8996878988864
3,13_23,0.3877695344252368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3877695344252368,10.0,900,2705.8996878988864
4,13_24,0.02191515765136983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02191515765136983,10.0,900,2705.8996878988864
5,14_12,0.01929472735928312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.5667423838991,0.01929472735928312,10.0,900,2705.8996878988864
6,14_16,0.2034633027513385,0.0,-3.1,-0.1610389908254015,-0.2267957050863532,0.0,0.0,0.0,516.433257616101,0.2034633027513385,10.0,900,2705.8996878988864
7,14_23,0.3793065284652583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3793065284652583,10.0,900,2705.8996878988864
8,16_24,0.2048267072361995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2048267072361995,10.0,900,2705.8996878988864
9,1_24,0.1456675800756056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456675800756056,10.0,900,2705.8996878988864
10,23_12,0.2181024665547329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5600467137093,0.2181024665547329,10.0,900,2705.8996878988864
11,23_13,0.3877695344252368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3877695344252368,10.0,900,2705.8996878988864
12,23_14,0.3793065284652584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3793065284652584,10.0,900,2705.8996878988864
13,23_24,0.3806699329501191,0.0,-3.1,-0.2142009798850357,-1.131247605315675,0.0,0.0,0.0,714.4399532862907,0.3806699329501191,10.0,900,2705.8996878988864
14,23_9,0.2308986495118372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2308986495118372,10.0,900,2705.8996878988864
15,24_16,0.2048267072361995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2048267072361995,10.0,900,2705.8996878988864
16,24_23,0.3806699329501192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3806699329501192,10.0,900,2705.8996878988864
17,3_13,0.1070949413849083,285.8512079735783,-1.047748391637014,-0.1321284824154725,0.0,0.1409804626307559,4.427221268915315,9.352727797024552e-09,714.1487920264218,0.1070949413849083,0.0667,900,2705.8996878988864
18,3_16,0.143411309238432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.143411309238432,10.0,900,2705.8996878988864
19,3_23,0.4867452840861743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4867452840861743,10.0,900,2705.8996878988864
20,3_24,0.1208909073123073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208909073123073,10.0,900,2705.8996878988864
21,8_24,0.1275575914662394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275575914662394,10.0,900,2705.8996878988864
22,9_13,0.03278542519064955,193.311024062361,-0.5713693384757207,-0.1098356275571949,0.0,0.09534008198578574,2.138836573873434,8.947003529373111e-09,306.6889759376389,0.03278542519064955,0.05,900,2705.8996878988864
0,12_16,0.0,487.4736797793183,0.0,0.0,0.0,0.1115734734272004,1.334459326899691,2.051392779347059,0.0,0.0,0.0333,1000,2702.773955168551
1,12_24,0.0,285.5476892600901,0.0,0.0,0.0,0.2241307686380385,4.41748289680942,2.425741834865849e-08,0.0,0.0,0.05,1000,2702.773955168551
2,13_16,0.04443363185727994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04443363185727994,10.0,1000,2702.773955168551
3,13_23,0.3873013350778427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3873013350778427,10.0,1000,2702.773955168551
4,13_24,0.02192071629227091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02192071629227091,10.0,1000,2702.773955168551
5,14_12,0.01931177211965881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.4736797793183,0.01931177211965881,10.0,1000,2702.773955168551
6,14_16,0.2029746455712132,0.0,-3.1,-0.160892393671364,-0.2110081611092844,0.0,0.0,0.0,512.5263202206817,0.2029746455712132,10.0,1000,2702.773955168551
7,14_23,0.378832803407977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.378832803407977,10.0,1000,2702.773955168551
8,16_24,0.2043380829870882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2043380829870882,10.0,1000,2702.773955168551
9,1_24,0.1456731390608635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456731390608635,10.0,1000,2702.773955168551
10,23_12,0.2181008736198275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.5476892600901,0.2181008736198275,10.0,1000,2702.773955168551
11,23_13,0.3873013350778427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3873013350778427,10.0,1000,2702.773955168551
12,23_14,0.3788328034079771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3788328034079771,10.0,1000,2702.773955168551
13,23_24,0.3801962408238519,0.0,-3.1,-0.2140588722471556,-1.131166069613479,0.0,0.0,0.0,714.4523107399099,0.3801962408238519,10.0,1000,2702.773955168551
14,23_9,0.2308970550034445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2308970550034445,10.0,1000,2702.773955168551
15,24_16,0.2043380829870882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2043380829870882,10.0,1000,2702.773955168551
16,24_23,0.3801962408238519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3801962408238519,10.0,1000,2702.773955168551
17,3_13,0.1070949410416112,285.8512079669908,-1.047748391566294,-0.1321284823124834,0.0,0.140980462627507,4.427221268703767,9.627079301383805e-09,714.1487920330092,0.1070949410416112,0.0667,1000,2702.773955168551
18,3_16,0.1434093818625743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434093818625743,10.0,1000,2702.773955168551
19,3_23,0.4862770850831372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4862770850831372,10.0,1000,2702.773955168551
20,3_24,0.1208964662975653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208964662975653,10.0,1000,2702.773955168551
21,8_24,0.1275631504514973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275631504514973,10.0,1000,2702.773955168551
22,9_13,0.03279694021169066,193.311305004635,-0.5713704236158038,-0.1098390820635072,0.0,0.09534022054518534,2.138841791817917,9.113337107287776e-09,306.688694995365,0.03279694021169066,0.05,1000,2702.773955168551
0,12_16,0.0,454.3262118543795,0.0,0.0,0.0,0.109650920287554,1.203688488963158,0.4402123089857989,0.0,0.0,0.0333,200,2729.607245043899
1,12_24,0.0,285.6533656240575,0.0,0.0,0.0,0.2241828877205041,4.420871529501262,1.459797477675239e-08,0.0,0.0,0.05,200,2729.607245043899
2,13_16,0.0444549648897291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.0444549648897291,10.0,200,2729.607245043899
3,13_23,0.3913068539329694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3913068539329694,10.0,200,2729.607245043899
4,13_24,0.02187411484547941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02187411484547941,10.0,200,2729.607245043899
5,14_12,0.01916999877232774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.3262118543795,0.01916999877232774,10.0,200,2729.607245043899
6,14_16,0.2071562378727393,0.0,-3.1,-0.1621468713618218,-0.3453527426120106,0.0,0.0,0.0,545.6737881456205,0.2071562378727393,10.0,200,2729.607245043899
7,14_23,0.3828846421069743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3828846421069743,10.0,200,2729.607245043899
8,16_24,0.2085193936856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2085193936856934,10.0,200,2729.607245043899
9,1_24,0.1456265347604485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456265347604485,10.0,200,2729.607245043899
10,23_12,0.2181147601116937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.6533656240575,0.2181147601116937,10.0,200,2729.607245043899
11,23_13,0.3913068539329694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3913068539329694,10.0,200,2729.607245043899
12,23_14,0.3828846421069744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3828846421069744,10.0,200,2729.607245043899
13,23_24,0.3842477979199284,0.0,-3.1,-0.2152743393759785,-1.131863598790106,0.0,0.0,0.0,714.3466343759425,0.3842477979199284,10.0,200,2729.607245043899
14,23_9,0.2309109545343062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2309109545343062,10.0,200,2729.607245043899
15,24_16,0.2085193936856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2085193936856934,10.0,200,2729.607245043899
16,24_23,0.3842477979199284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3842477979199284,10.0,200,2729.607245043899
17,3_13,0.1070949438863191,285.8512080224043,-1.047748392148259,-0.1321284831658957,0.0,0.1409804626548366,4.427221270483301,7.448499905585144e-09,714.1487919775958,0.1070949438863191,0.0667,200,2729.607245043899
18,3_16,0.1434307120413999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434307120413999,10.0,200,2729.607245043899
19,3_23,0.4902826010846402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4902826010846402,10.0,200,2729.607245043899
20,3_24,0.1208498619971502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1208498619971502,10.0,200,2729.607245043899
21,8_24,0.1275165461510822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275165461510822,10.0,200,2729.607245043899
22,9_13,0.03270152009914321,193.3089769529913,-0.5713614315718268,-0.109810456029743,0.0,0.09533907236113506,2.138798553146547,7.658229140040525e-09,306.6910230470087,0.03270152009914321,0.05,200,2729.607245043899
0,12_16,0.0,495.1110260364882,0.0,0.0,0.0,0.1120164395101163,1.365673250566904,2.423698771283388,0.0,0.0,0.0333,1200,2696.6920618640484
1,12_24,0.0,285.523608093301,0.0,0.0,0.0,0.2241188919205718,4.41671100322986,2.788860149510328e-08,0.0,0.0,0.05,1200,2696.6920618640484
2,13_16,0.04443031582405368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04443031582405368,10.0,1200,2696.6920618640484
3,13_23,0.3863890964266027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3863890964266027,10.0,1200,2696.6920618640484
4,13_24,0.02193163369507456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02193163369507456,10.0,1200,2696.6920618640484
5,14_12,0.01934535316619205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.1110260364882,0.01934535316619205,10.0,1200,2696.6920618640484
6,14_16,0.2020226388767505,0.0,-3.1,-0.1606067916630252,-0.1801633107879282,0.0,0.0,0.0,504.8889739635118,0.2020226388767505,10.0,1200,2696.6920618640484
7,14_23,0.3779097115280955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3779097115280955,10.0,1200,2696.6920618640484
8,16_24,0.2033861404667877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.2033861404667877,10.0,1200,2696.6920618640484
9,1_24,0.1456840571430426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1456840571430426,10.0,1200,2696.6920618640484
10,23_12,0.2180977929543539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.523608093301,0.2180977929543539,10.0,1200,2696.6920618640484
11,23_13,0.3863890964266027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3863890964266027,10.0,1200,2696.6920618640484
12,23_14,0.3779097115280956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3779097115280956,10.0,1200,2696.6920618640484
13,23_24,0.3792732131181327,0.0,-3.1,-0.2137819639354398,-1.131007203319559,0.0,0.0,0.0,714.4763919066991,0.3792732131181327,10.0,1200,2696.6920618640484
14,23_9,0.230893971233383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.230893971233383,10.0,1200,2696.6920618640484
15,24_16,0.2033861404667877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.2033861404667877,10.0,1200,2696.6920618640484
16,24_23,0.3792732131181327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3792732131181327,10.0,1200,2696.6920618640484
17,3_13,0.1070949403641995,285.8512079547868,-1.047748391422853,-0.1321284821092598,0.0,0.140980462621488,4.427221268311851,1.025959564520956e-08,714.1487920452132,0.1070949403641995,0.0667,1200,2696.6920618640484
18,3_16,0.1434060665087235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1434060665087235,10.0,1200,2696.6920618640484
19,3_23,0.4853648471112725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4853648471112725,10.0,1200,2696.6920618640484
20,3_24,0.1209073843797443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1209073843797443,10.0,1200,2696.6920618640484
21,8_24,0.1275740685336764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1275740685336764,10.0,1200,2696.6920618640484
22,9_13,0.03281966007922531,193.3118593220109,-0.5713725646661502,-0.1098458980237676,0.0,0.09534049393189117,2.138852087187141,9.508437534786194e-09,306.6881406779891,0.03281966007922531,0.05,1200,2696.6920618640484
0,12_16,0.0,530.2590625210773,0.0,0.0,0.0,0.1140550256262225,1.514790937740714,4.14891536801531,0.0,0.0,0.0333,2200,2669.181938986963
1,12_24,0.0,285.4140627183858,0.0,0.0,0.0,0.2240648646602216,4.41320104247895,6.434186997418806e-08,0.0,0.0,0.05,2200,2669.181938986963
2,13_16,0.04442276137998807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04442276137998807,10.0,2200,2669.181938986963
3,13_23,0.382241838435963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.382241838435963,10.0,2200,2669.181938986963
4,13_24,0.0219827591427092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0219827591427092,10.0,2200,2669.181938986963
5,14_12,0.01950442815139742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.2590625210773,0.01950442815139742,10.0,2200,2669.181938986963
6,14_16,0.1976960844242834,0.0,-3.1,-0.159308825327285,-0.03812448687989782,0.0,0.0,0.0,469.7409374789226,0.1976960844242834,10.0,2200,2669.181938986963
7,14_23,0.3737116200346636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3737116200346636,10.0,2200,2669.181938986963
8,16_24,0.1990598779591656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1990598779591656,10.0,2200,2669.181938986963
9,1_24,0.1457351858260723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1457351858260723,10.0,2200,2669.181938986963
10,23_12,0.2180841710522898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.4140627183858,0.2180841710522898,10.0,2200,2669.181938986963
11,23_13,0.382241838435963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.382241838435963,10.0,2200,2669.181938986963
12,23_14,0.3737116200346637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3737116200346637,10.0,2200,2669.181938986963
13,23_24,0.3750754135695432,0.0,-3.1,-0.2125226240708629,-1.130284912775356,0.0,0.0,0.0,714.5859372816143,0.3750754135695432,10.0,2200,2669.181938986963
14,23_9,0.2308803345457989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.2308803345457989,10.0,2200,2669.181938986963
15,24_16,0.1990598779591656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.1990598779591656,10.0,2200,2669.181938986963
16,24_23,0.3750754135695432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3750754135695432,10.0,2200,2669.181938986963
17,3_13,0.1070949371379163,285.8512078981435,-1.047748390732442,-0.1321284811413749,0.0,0.1409804625935518,4.427221266492825,1.344188812436777e-08,714.1487921018565,0.1070949371379163,0.0667,2200,2669.181938986963
18,3_16,0.1433985153000529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1433985153000529,10.0,2200,2669.181938986963
19,3_23,0.4812175923560279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4812175923560279,10.0,2200,2669.181938986963
20,3_24,0.120958513062774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.120958513062774,10.0,2200,2669.181938986963
21,8_24,0.1276251972167061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.1276251972167061,10.0,2200,2669.181938986963
22,9_13,0.03292786369815908,193.3144992605544,-0.5713827615441575,-0.1098783591094477,0.0,0.09534179593708404,2.138901119384348,1.113837382963254e-08,306.6855007394456,0.03292786369815908,0.05,2200,2669.181938986963
0,12_16,0.0,561.3581047054107,0.0,0.0,0.0,0.1158587700729138,1.654549511302422,5.700460481694147,0.0,0.0,0.0333,3200,2645.4895602416445
1,12_24,0.0,285.3188827477477,0.0,0.0,0.0,0.224017922349259,4.410153212558921,1.045093023432341e-06,0.0,0.0,0.05,3200,2645.4895602416445
2,13_16,0.04442661966822323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.04442661966822323,10.0,3200,2645.4895602416445
3,13_23,0.3786415776116034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3786415776116034,10.0,3200,2645.4895602416445
4,13_24,0.02202922000598563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.02202922000598563,10.0,3200,2645.4895602416445
5,14_12,0.01965153321283793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.3581047054107,0.01965153321283793,10.0,3200,2645.4895602416445
6,14_16,0.1939420927682915,0.0,-3.1,-0.1581826278304874,0.08849305492320486,0.0,0.0,0.0,438.6418952945893,0.1939420927682915,10.0,3200,2645.4895602416445
7,14_23,0.370065152028783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.370065152028783,10.0,3200,2645.4895602416445
8,16_24,0.1953061399849272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.1953061399849272,10.0,3200,2645.4895602416445
9,1_24,0.1457816497045229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1457816497045229,10.0,3200,2645.4895602416445
10,23_12,0.2180728560160844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.3188827477477,0.2180728560160844,10.0,3200,2645.4895602416445
11,23_13,0.3786415776116034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3786415776116034,10.0,3200,2645.4895602416445
12,23_14,0.370065152028783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.370065152028783,10.0,3200,2645.4895602416445
