level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
4,13_24,0.0159309041090292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0159309041090292,10.0,40000,399.0731045304954
5,14_12,0.01289555864547667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59702638757707,0.01289555864547667,10.0,40000,399.0731045304954
6,14_16,0.04419957218483699,0.0,-3.1,-0.1132598716554511,2.417770720517613,0.0,0.0,0.0,4.662973612423038,0.04419957218483699,10.0,40000,399.0731045304954
7,14_23,0.05065628085893949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05065628085893949,10.0,40000,399.0731045304954
8,16_24,0.04767020754742215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04767020754742215,10.0,40000,399.0731045304954
9,1_24,0.07956533548511167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07956533548511167,10.0,40000,399.0731045304954
10,23_12,0.04582886211975181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3498204137555,0.04582886211975181,10.0,40000,399.0731045304954
11,23_13,0.05945464057278957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.05945464057278957,10.0,40000,399.0731045304954
12,23_14,0.05065628085893949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05065628085893949,10.0,40000,399.0731045304954
13,23_24,0.05412691622152464,0.0,-3.1,-0.1162380748664574,-0.3447300081453771,0.0,0.0,0.0,133.650179586244,0.05412691622152464,10.0,40000,399.0731045304954
14,23_9,0.05749552878641848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749552878641848,10.0,40000,399.0731045304954
15,24_16,0.04767020754742215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04767020754742215,10.0,40000,399.0731045304954
16,24_23,0.05412691622152464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05412691622152464,10.0,40000,399.0731045304954
17,3_13,0.04826082837791387,586.625728421921,0.119433287183972,-0.1144782485133742,0.0,0.2893210323311664,31.17398337809929,65.61036272503179,464.274271578078,0.04826082837791387,0.0667,40000,399.0731045304954
18,3_16,0.0788996141641274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0788996141641274,10.0,40000,399.0731045304954
19,3_23,0.100422365632223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.100422365632223,10.0,40000,399.0731045304954
20,3_24,0.0568986291684626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0568986291684626,10.0,40000,399.0731045304954
21,8_24,0.06356531332239465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06356531332239465,10.0,40000,399.0731045304954
22,9_13,0.027728803398315,34.01491308051826,-0.1646241929470611,-0.1083186410194945,0.0,0.01677599411397157,0.2229569735643482,0.0,35.98508691948174,0.027728803398315,0.05,40000,399.0731045304954
0,12_16,0.0,58.90010297671711,0.0,0.0,0.0,0.08671620597264959,0.1078652458928993,26.51585424578653,0.0,0.0,0.0333,50000,396.81424449253416
1,12_24,0.0,106.9404796591779,0.0,0.0,0.0,0.1360425383407839,0.8828449481763772,0.1137261308584576,0.0,0.0,0.05,50000,396.81424449253416
2,13_16,0.03792034534173005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03792034534173005,10.0,50000,396.81424449253416
3,13_23,0.05942866285346647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.05942866285346647,10.0,50000,396.81424449253416
4,13_24,0.0159182345430303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0159182345430303,10.0,50000,396.81424449253416
5,14_12,0.01289591877257635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90010297671711,0.01289591877257635,10.0,50000,396.81424449253416
6,14_16,0.04418554147315004,0.0,-3.1,-0.113255662441945,2.490138737976506,0.0,0.0,0.0,4.359897023282997,0.04418554147315004,10.0,50000,396.81424449253416
7,14_23,0.05064264142656891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05064264142656891,10.0,50000,396.81424449253416
8,16_24,0.04765584555668883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04765584555668883,10.0,50000,396.81424449253416
9,1_24,0.07864997043873626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07864997043873626,10.0,50000,396.81424449253416
10,23_12,0.0458300201749032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9404796591779,0.0458300201749032,10.0,50000,396.81424449253416
11,23_13,0.05942866285346647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.05942866285346647,10.0,50000,396.81424449253416
12,23_14,0.05064264142656891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05064264142656891,10.0,50000,396.81424449253416
13,23_24,0.05411294551010769,0.0,-3.1,-0.1162338836530323,-0.3347581441041358,0.0,0.0,0.0,133.0595203408221,0.05411294551010769,10.0,50000,396.81424449253416
14,23_9,0.05749668684156986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749668684156986,10.0,50000,396.81424449253416
15,24_16,0.04765584555668883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04765584555668883,10.0,50000,396.81424449253416
16,24_23,0.05411294551010769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05411294551010769,10.0,50000,396.81424449253416
17,3_13,0.04733323271692166,615.3453178563309,0.2313632779212931,-0.1141999698150765,0.0,0.3034853978894981,37.13362911044619,78.6914471937739,435.5546821436691,0.04733323271692166,0.0667,50000,396.81424449253416
18,3_16,0.07798537492078692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.07798537492078692,10.0,50000,396.81424449253416
19,3_23,0.09949369243252335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.09949369243252335,10.0,50000,396.81424449253416
20,3_24,0.05598326412208718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05598326412208718,10.0,50000,396.81424449253416
21,8_24,0.06264994827601923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06264994827601923,10.0,50000,396.81424449253416
22,9_13,0.02771661680525947,34.01484541217841,-0.1646241120775897,-0.1083149850415778,0.0,0.01677596074026669,0.2229566192775481,0.0,35.98515458782159,0.02771661680525947,0.05,50000,396.81424449253416
0,12_16,0.0,60.36226965434688,0.0,0.0,0.0,0.08680101163995212,0.1106860197931543,30.85236789168652,0.0,0.0,0.0333,60000,395.0335309572227
1,12_24,0.0,109.5709905898636,0.0,0.0,0.0,0.1373398938796753,0.912380988878176,0.6195705635592285,0.0,0.0,0.05,60000,395.0335309572227
2,13_16,0.03791382765378463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03791382765378463,10.0,60000,395.0335309572227
3,13_23,0.05935775473626459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.05935775473626459,10.0,60000,395.0335309572227
4,13_24,0.01590778697115858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01590778697115858,10.0,60000,395.0335309572227
5,14_12,0.01289763447210841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36226965434688,0.01289763447210841,10.0,60000,395.0335309572227
6,14_16,0.04412150878884161,0.0,-3.1,-0.1132364526366525,2.923199991376404,0.0,0.0,0.0,2.897730345653173,0.04412150878884161,10.0,60000,395.0335309572227
7,14_23,0.05058070887742558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05058070887742558,10.0,60000,395.0335309572227
8,16_24,0.04759034086856724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04759034086856724,10.0,60000,395.0335309572227
9,1_24,0.07792501902024791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07792501902024791,10.0,60000,395.0335309572227
10,23_12,0.04583395725451019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5709905898636,0.04583395725451019,10.0,60000,395.0335309572227
11,23_13,0.05935775473626459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.05935775473626459,10.0,60000,395.0335309572227
12,23_14,0.05058070887742558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05058070887742558,10.0,60000,395.0335309572227
13,23_24,0.05404954095715106,0.0,-3.1,-0.1162148622871453,-0.2904712967599726,0.0,0.0,0.0,130.4290094101366,0.05404954095715106,10.0,60000,395.0335309572227
14,23_9,0.05750062392117682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05750062392117682,10.0,60000,395.0335309572227
15,24_16,0.04759034086856724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04759034086856724,10.0,60000,395.0335309572227
16,24_23,0.0540495409571512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.0540495409571512,10.0,60000,395.0335309572227
17,3_13,0.04659970837597634,638.6393948526343,0.3237043691200627,-0.1139799125127929,0.0,0.3149739263962548,42.76924187892023,90.92054922822985,412.2606051473618,0.04659970837597634,0.0667,60000,395.0335309572227
18,3_16,0.0772643533862249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0772643533862249,10.0,60000,395.0335309572227
19,3_23,0.09870828046870483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.09870828046870483,10.0,60000,395.0335309572227
20,3_24,0.05525831270359884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05525831270359884,10.0,60000,395.0335309572227
21,8_24,0.06192499685753089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06192499685753089,10.0,60000,395.0335309572227
22,9_13,0.02770828801461581,34.03800998958872,-0.1632971929761384,-0.1083124864043847,0.0,0.01678738540019065,0.223124124200565,0.0136384748406157,35.96199001041128,0.02770828801461581,0.05,60000,395.0335309572227
0,12_16,0.0,61.2571258893706,0.0,0.0,0.0,0.0868529133015835,0.1124158947564695,34.69649108480775,0.0,0.0,0.0333,70000,393.55267312058993
1,12_24,0.0,106.3492232202406,0.0,0.0,0.0,0.135750933463947,0.8762695756063847,0.0,0.0,0.0,0.05,70000,393.55267312058993
2,13_16,0.03790055518933524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03790055518933524,10.0,70000,393.55267312058993
3,13_23,0.05938524027967326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.05938524027967326,10.0,70000,393.55267312058993
4,13_24,0.01590205076616446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01590205076616446,10.0,70000,393.55267312058993
5,14_12,0.01289873273959318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2571258893706,0.01289873273959318,10.0,70000,393.55267312058993
6,14_16,0.04415514564241627,0.0,-3.1,-0.1132465436927249,3.30725043571714,0.0,0.0,0.0,2.002874110629556,0.04415514564241627,10.0,70000,393.55267312058993
7,14_23,0.05061573411941209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05061573411941209,10.0,70000,393.55267312058993
8,16_24,0.04762578121572555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04762578121572555,10.0,70000,393.55267312058993
9,1_24,0.07730870529444388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07730870529444388,10.0,70000,393.55267312058993
10,23_12,0.04582910911462028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3492232202406,0.04582910911462028,10.0,70000,393.55267312058993
11,23_13,0.05938524027967326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.05938524027967326,10.0,70000,393.55267312058993
12,23_14,0.05061573411941209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05061573411941209,10.0,70000,393.55267312058993
13,23_24,0.05408636969272222,0.0,-3.1,-0.1162259109078167,-0.3447279278948482,0.0,0.0,0.0,133.6507767797596,0.05408636969272222,10.0,70000,393.55267312058993
14,23_9,0.05749577578128695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749577578128695,10.0,70000,393.55267312058993
15,24_16,0.04762578121572555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04762578121572555,10.0,70000,393.55267312058993
16,24_23,0.0540863696927214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.0540863696927214,10.0,70000,393.55267312058993
17,3_13,0.04597336829188989,659.0198036175944,0.4060054029712103,-0.113792010487567,0.0,0.3250254475238254,48.37901148529495,102.9932519555721,391.8801963824051,0.04597336829188989,0.0667,70000,393.55267312058993
18,3_16,0.07664050340096559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.07664050340096559,10.0,70000,393.55267312058993
19,3_23,0.09812518849130361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.09812518849130361,10.0,70000,393.55267312058993
20,3_24,0.0546419989777948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.0546419989777948,10.0,70000,393.55267312058993
21,8_24,0.06130868313172685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06130868313172685,10.0,70000,393.55267312058993
22,9_13,0.02770116380392966,34.01477190459673,-0.164623974660756,-0.1083103491411789,0.0,0.01677592448667537,0.2229559519620503,0.0,35.98522809540327,0.02770116380392966,0.05,70000,393.55267312058993
0,12_16,0.0,61.65249529238023,0.0,0.0,0.0,0.08687584472695806,0.1131810538018809,36.96144759986851,0.0,0.0,0.0333,80000,392.3214193210401
1,12_24,0.0,106.3491330434249,0.0,0.0,0.0,0.1357508889891684,0.8762682119528533,0.0,0.0,0.0,0.05,80000,392.3214193210401
2,13_16,0.03789367548569881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03789367548569881,10.0,80000,392.3214193210401
3,13_23,0.05937274558668459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.05937274558668459,10.0,80000,392.3214193210401
4,13_24,0.01589557238872154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01589557238872154,10.0,80000,392.3214193210401
5,14_12,0.01289920632400172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65249529238023,0.01289920632400172,10.0,80000,392.3214193210401
6,14_16,0.04414854786620172,0.0,-3.1,-0.1132445643598605,3.533586033911187,0.0,0.0,0.0,1.607504707619874,0.04414854786620172,10.0,80000,392.3214193210401
7,14_23,0.05060971796983399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05060971796983399,10.0,80000,392.3214193210401
8,16_24,0.04761918092374974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04761918092374974,10.0,80000,392.3214193210401
9,1_24,0.07677459933924653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07677459933924653,10.0,80000,392.3214193210401
10,23_12,0.04582910601581136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3491330434249,0.04582910601581136,10.0,80000,392.3214193210401
11,23_13,0.05937274558668459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.05937274558668459,10.0,80000,392.3214193210401
12,23_14,0.05060971796983399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05060971796983399,10.0,80000,392.3214193210401
13,23_24,0.05408035370911099,0.0,-3.1,-0.1162241061127333,-0.3447276408920646,0.0,0.0,0.0,133.6508669565751,0.05408035370911099,10.0,80000,392.3214193210401
14,23_9,0.05749577268247803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749577268247803,10.0,80000,392.3214193210401
15,24_16,0.04761918092374974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04761918092374974,10.0,80000,392.3214193210401
16,24_23,0.05408035370911099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05408035370911099,10.0,80000,392.3214193210401
17,3_13,0.04543248895853192,676.9486987271024,0.4798401675570648,-0.1136297466875596,0.0,0.3338678937213253,53.90550454627345,114.8111144492815,373.9513012728977,0.04543248895853192,0.0667,80000,392.3214193210401
18,3_16,0.07610599611957472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.07610599611957472,10.0,80000,392.3214193210401
19,3_23,0.0975850662205605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.0975850662205605,10.0,80000,392.3214193210401
20,3_24,0.05410789302259746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05410789302259746,10.0,80000,392.3214193210401
21,8_24,0.0607745771765295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.0607745771765295,10.0,80000,392.3214193210401
22,9_13,0.0276948645682108,34.01473987252077,-0.1646239162315087,-0.1083084593704632,0.0,0.01677590868860714,0.2229557181246324,0.0,35.98526012747923,0.0276948645682108,0.05,80000,392.3214193210401
0,12_16,0.0,62.44064694799064,0.0,0.0,0.0,0.08692155752298346,0.1147079356459069,43.830941464807,0.0,0.0,0.0333,90000,391.2791212777119
1,12_24,0.0,106.3489408132758,0.0,0.0,0.0,0.1357507941821689,0.8762666433323243,0.0,0.0,0.0,0.05,90000,391.2791212777119
2,13_16,0.03788768518619056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03788768518619056,10.0,90000,391.2791212777119
3,13_23,0.0593555614819382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.0593555614819382,10.0,90000,391.2791212777119
4,13_24,0.01589037324877725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01589037324877725,10.0,90000,391.2791212777119
5,14_12,0.01290015102521494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44064694799064,0.01290015102521494,10.0,90000,391.2791212777119
6,14_16,0.04413540334184619,0.0,-3.1,-0.1132406210025539,4.22021604678705,0.0,0.0,0.0,0.8193530520094682,0.04413540334184619,10.0,90000,391.2791212777119
7,14_23,0.05059773311284636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05059773311284636,10.0,90000,391.2791212777119
8,16_24,0.04760603918893724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04760603918893724,10.0,90000,391.2791212777119
9,1_24,0.0763211635187079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.0763211635187079,10.0,90000,391.2791212777119
10,23_12,0.04582909713441573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3489408132758,0.04582909713441573,10.0,90000,391.2791212777119
11,23_13,0.0593555614819382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.0593555614819382,10.0,90000,391.2791212777119
12,23_14,0.05059773311284636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05059773311284636,10.0,90000,391.2791212777119
13,23_24,0.05406836895993782,0.0,-3.1,-0.1162205106879814,-0.3447272960614399,0.0,0.0,0.0,133.6510591867242,0.05406836895993782,10.0,90000,391.2791212777119
14,23_9,0.0574957638010824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.0574957638010824,10.0,90000,391.2791212777119
15,24_16,0.04760603918893724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04760603918893724,10.0,90000,391.2791212777119
16,24_23,0.05406836895993783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05406836895993783,10.0,90000,391.2791212777119
17,3_13,0.04497326662009644,692.4356738499728,0.5448941944952925,-0.1134919799860289,0.0,0.3415059965408002,59.17473444194052,126.0230288184564,358.4643261500273,0.04497326662009644,0.0667,90000,391.2791212777119
18,3_16,0.07565176913947212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.07565176913947212,10.0,90000,391.2791212777119
19,3_23,0.09711964543521978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.09711964543521978,10.0,90000,391.2791212777119
20,3_24,0.05365445720205882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05365445720205882,10.0,90000,391.2791212777119
21,8_24,0.06032114135599087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.06032114135599087,10.0,90000,391.2791212777119
22,9_13,0.02769002294508272,34.01470812060936,-0.1646238961398818,-0.1083070068835248,0.0,0.01677589302871473,0.2229556411563378,0.0,35.98529187939064,0.02769002294508272,0.05,90000,391.2791212777119
0,12_16,0.0,61.58577602802097,0.0,0.0,0.0,0.08687197500962522,0.1130518959951607,36.54367900735507,0.0,0.0,0.0333,100000,390.3473301119696
1,12_24,0.0,106.349149137807,0.0,0.0,0.0,0.1357508969268415,0.8762683922087777,0.0,0.0,0.0,0.05,100000,390.3473301119696
2,13_16,0.03788300260538016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03788300260538016,10.0,100000,390.3473301119696
3,13_23,0.05936301768552849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.05936301768552849,10.0,100000,390.3473301119696
4,13_24,0.01588482944263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01588482944263157,10.0,100000,390.3473301119696
5,14_12,0.0128991264728393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58577602802097,0.0128991264728393,10.0,100000,390.3473301119696
6,14_16,0.04414966113016071,0.0,-3.1,-0.1132448983390482,3.491836191091758,0.0,0.0,0.0,1.674223971979126,0.04414966113016071,10.0,100000,390.3473301119696
7,14_23,0.0506107330063669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.0506107330063669,10.0,100000,390.3473301119696
8,16_24,0.04762029686103654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04762029686103654,10.0,100000,390.3473301119696
9,1_24,0.07587929715317446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07587929715317446,10.0,100000,390.3473301119696
10,23_12,0.04582910673679132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.349149137807,0.04582910673679132,10.0,100000,390.3473301119696
11,23_13,0.05936301768552849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.05936301768552849,10.0,100000,390.3473301119696
12,23_14,0.0506107330063669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0506107330063669,10.0,100000,390.3473301119696
13,23_24,0.05408136873724294,0.0,-3.1,-0.1162244106211729,-0.3447276795408447,0.0,0.0,0.0,133.650850862193,0.05408136873724294,10.0,100000,390.3473301119696
14,23_9,0.05749577340345798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749577340345798,10.0,100000,390.3473301119696
15,24_16,0.04762029686103654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04762029686103654,10.0,100000,390.3473301119696
16,24_23,0.05408136873724292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05408136873724292,10.0,100000,390.3473301119696
17,3_13,0.0445264933628664,707.7454917158693,0.6105457943249185,-0.1133579480088599,0.0,0.3490567262397497,64.88054291623695,138.1138139544422,343.1545082841308,0.0445264933628664,0.0667,100000,390.3473301119696
18,3_16,0.07521076399927397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.07521076399927397,10.0,100000,390.3473301119696
19,3_23,0.09669077907942229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.09669077907942229,10.0,100000,390.3473301119696
20,3_24,0.05321259083652538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.9,0.05321259083652538,10.0,100000,390.3473301119696
21,8_24,0.05987927499045743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.05987927499045743,10.0,100000,390.3473301119696
22,9_13,0.02768409144889776,34.01468483699108,-0.1646238290083912,-0.1083052274346693,0.0,0.01677588154534441,0.2229553227239409,0.0,35.98531516300892,0.02768409144889776,0.05,100000,390.3473301119696
0,12_16,0.0,62.80308105108011,0.0,0.0,0.0,0.08694257870096264,0.1154107800369857,49.73039688427362,0.0,0.0,0.0333,200000,384.963680567429
1,12_24,0.0,106.3488569244115,0.0,0.0,0.0,0.1357507528085781,0.8762655314956147,0.0,0.0,0.0,0.05,200000,384.963680567429
2,13_16,0.03785359399435679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.03785359399435679,10.0,200000,384.963680567429
3,13_23,0.05931632650364556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.05931632650364556,10.0,200000,384.963680567429
4,13_24,0.01585664633748922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01585664633748922,10.0,200000,384.963680567429
5,14_12,0.01290058576583033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80308105108011,0.01290058576583033,10.0,200000,384.963680567429
6,14_16,0.04412936330628043,0.0,-3.1,-0.1132388089918841,4.810014583079928,0.0,0.0,0.0,0.4569189489199985,0.04412936330628043,10.0,200000,384.963680567429
7,14_23,0.05059222509291218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.05059222509291218,10.0,200000,384.963680567429
8,16_24,0.04759999920044232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.04759999920044232,10.0,200000,384.963680567429
9,1_24,0.07324599991686896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84,0.07324599991686896,10.0,200000,384.963680567429
10,23_12,0.04582909367939261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3488569244115,0.04582909367939261,10.0,200000,384.963680567429
11,23_13,0.05931632650364556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.05931632650364556,10.0,200000,384.963680567429
12,23_14,0.05059222509291218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.05059222509291218,10.0,200000,384.963680567429
13,23_24,0.05406286098707408,0.0,-3.1,-0.1162188582961222,-0.3447270602455381,0.0,0.0,0.0,133.6511430755885,0.05406286098707408,10.0,200000,384.963680567429
14,23_9,0.05749576034605927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73,0.05749576034605927,10.0,200000,384.963680567429
15,24_16,0.04759999920044232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.04759999920044232,10.0,200000,384.963680567429
16,24_23,0.05406286098707407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.05406286098707407,10.0,200000,384.963680567429
