level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
21,8_24,0.4683850827774264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4683850827774264,10.0,40000,184807.2058285307
22,9_13,0.100983411912307,194.9742156131943,-0.5778240133847595,-0.1302950235736921,0.0,0.09616036018556062,2.16987952840729,0.0,305.0257843868056,0.100983411912307,0.05,40000,184807.2058285307
0,12_16,0.0,1769.881791435556,0.0,0.0,0.0,0.1859531439032622,20.71612971895761,22.00808499751606,0.0,0.0,0.0333,50000,182688.0626296719
1,12_24,0.0,524.8644118597418,0.0,0.0,0.0,0.3421606433639614,21.32498777235893,21.04980037983299,0.0,0.0,0.05,50000,182688.0626296719
2,13_16,0.1402278832973693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1402278832973693,10.0,50000,182688.0626296719
3,13_23,13.33855626966166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,13.33855626966166,10.0,50000,182688.0626296719
4,13_24,0.1465765674368927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1465765674368927,10.0,50000,182688.0626296719
5,14_12,0.1336561249807994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.881791435556,0.1336561249807994,10.0,50000,182688.0626296719
6,14_16,8.040309050901618,0.0,-3.1,-2.512092715270485,-2.148290224705137,0.0,0.0,0.0,1230.118208564444,8.040309050901618,10.0,50000,182688.0626296719
7,14_23,13.2815748769382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.2815748769382,10.0,50000,182688.0626296719
8,16_24,8.002795995162376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.002795995162376,10.0,50000,182688.0626296719
9,1_24,0.4872089024884559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4872089024884559,10.0,50000,182688.0626296719
10,23_12,5.320043609228652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.8644118597418,5.320043609228652,10.0,50000,182688.0626296719
11,23_13,13.33855626966166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.33855626966166,10.0,50000,182688.0626296719
12,23_14,13.2815748769382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.2815748769382,10.0,50000,182688.0626296719
13,23_24,13.24406182119897,0.0,-3.1,-4.073218546359691,-3.973678792266273,0.0,0.0,0.0,475.1355881402581,13.24406182119897,10.0,50000,182688.0626296719
14,23_9,5.332830428031713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.332830428031713,10.0,50000,182688.0626296719
15,24_16,8.002795995162376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,8.002795995162376,10.0,50000,182688.0626296719
16,24_23,13.24406182119897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.24406182119897,10.0,50000,182688.0626296719
17,3_13,0.3558687054491098,292.3067196957368,-1.090967730661649,-0.2067606116347329,0.0,0.1441642904534891,4.638542219213936,0.0,707.6932803042632,0.3558687054491098,0.0667,50000,182688.0626296719
18,3_16,0.4560835455856341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4560835455856341,10.0,50000,182688.0626296719
19,3_23,13.65441193194992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.65441193194992,10.0,50000,182688.0626296719
20,3_24,0.4624322297251576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4624322297251576,10.0,50000,182688.0626296719
21,8_24,0.4690989138790896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4690989138790896,10.0,50000,182688.0626296719
22,9_13,0.1015567942828285,194.9881930109966,-0.5778785175133,-0.1304670382848485,0.0,0.09616725377199149,2.170141708877283,0.0,305.0118069890034,0.1015567942828285,0.05,50000,182688.0626296719
0,12_16,0.0,1807.65761488412,0.0,0.0,0.0,0.1881441416632789,22.19072405978143,25.81963944631159,0.0,0.0,0.0333,60000,180773.57938300364
1,12_24,0.0,535.9566818863731,0.0,0.0,0.0,0.3476312984333088,22.83943906904005,24.86568894285893,0.0,0.0,0.05,60000,180773.57938300364
2,13_16,0.1397690523609845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1397690523609845,10.0,60000,180773.57938300364
3,13_23,13.23104606421485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,13.23104606421485,10.0,60000,180773.57938300364
4,13_24,0.1472420576603153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1472420576603153,10.0,60000,180773.57938300364
5,14_12,0.1350182686467367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.65761488412,0.1350182686467367,10.0,60000,180773.57938300364
6,14_16,7.930772329739994,0.0,-3.1,-2.479231698921998,-2.063119590418131,0.0,0.0,0.0,1192.34238511588,7.930772329739994,10.0,60000,180773.57938300364
7,14_23,13.17324934407162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.17324934407162,10.0,60000,180773.57938300364
8,16_24,7.893109436804406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.893109436804406,10.0,60000,180773.57938300364
9,1_24,0.4878745998682648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4878745998682648,10.0,60000,180773.57938300364
10,23_12,5.31997397244049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9566818863731,5.31997397244049,10.0,60000,180773.57938300364
11,23_13,13.23104606421485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.23104606421485,10.0,60000,180773.57938300364
12,23_14,13.17324934407162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.17324934407162,10.0,60000,180773.57938300364
13,23_24,13.13558645113604,0.0,-3.1,-4.040675935340811,-3.896600500784253,0.0,0.0,0.0,464.043318113627,13.13558645113604,10.0,60000,180773.57938300364
14,23_9,5.332760717197819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.332760717197819,10.0,60000,180773.57938300364
15,24_16,7.893109436804406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,7.893109436804406,10.0,60000,180773.57938300364
16,24_23,13.13558645113604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.13558645113604,10.0,60000,180773.57938300364
17,3_13,0.3558685006019467,292.3067144265336,-1.090967694679384,-0.206760550180584,0.0,0.144164287854743,4.638542043411425,0.0,707.6932855734665,0.3558685006019467,0.0667,60000,180773.57938300364
18,3_16,0.4556249218056358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4556249218056358,10.0,60000,180773.57938300364
19,3_23,13.5469019336595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.5469019336595,10.0,60000,180773.57938300364
20,3_24,0.4630979271049665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4630979271049665,10.0,60000,180773.57938300364
21,8_24,0.4697646112588986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4697646112588986,10.0,60000,180773.57938300364
22,9_13,0.1021025486946536,195.0014968215891,-0.5779303990495613,-0.1306307646083961,0.0,0.09617381514839914,2.170391274705171,0.0,304.9985031784108,0.1021025486946536,0.05,60000,180773.57938300364
0,12_16,0.0,1842.55323380283,0.0,0.0,0.0,0.1901680875605641,23.64170682135941,29.52030276933302,0.0,0.0,0.0333,70000,179028.62271743303
1,12_24,0.0,546.2105130944221,0.0,0.0,0.0,0.3526884394462727,24.33064355146673,28.57372806345909,0.0,0.0,0.05,70000,179028.62271743303
2,13_16,0.1393920957835838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1393920957835838,10.0,70000,179028.62271743303
3,13_23,13.13271795504636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,13.13271795504636,10.0,70000,179028.62271743303
4,13_24,0.147866542711281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.147866542711281,10.0,70000,179028.62271743303
5,14_12,0.1363032704470903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842.55323380283,0.1363032704470903,10.0,70000,179028.62271743303
6,14_16,7.830594053231818,0.0,-3.1,-2.449178215969545,-1.984242494740875,0.0,0.0,0.0,1157.44676619717,7.830594053231818,10.0,70000,179028.62271743303
7,14_23,13.07415895164912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.07415895164912,10.0,70000,179028.62271743303
8,16_24,7.79279336209325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.79279336209325,10.0,70000,179028.62271743303
9,1_24,0.4884992829431426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4884992829431426,10.0,70000,179028.62271743303
10,23_12,5.319913303641053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.2105130944221,5.319913303641053,10.0,70000,179028.62271743303
11,23_13,13.13271795504636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.13271795504636,10.0,70000,179028.62271743303
12,23_14,13.07415895164912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.07415895164912,10.0,70000,179028.62271743303
13,23_24,13.0363582605105,0.0,-3.1,-4.01090747815315,-3.825536426873635,0.0,0.0,0.0,453.7894869055778,13.0363582605105,10.0,70000,179028.62271743303
14,23_9,5.332699977619701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.332699977619701,10.0,70000,179028.62271743303
15,24_16,7.79279336209325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,7.79279336209325,10.0,70000,179028.62271743303
16,24_23,13.0363582605105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.0363582605105,10.0,70000,179028.62271743303
17,3_13,0.3558683047852764,292.3067093900331,-1.090967660281359,-0.2067604914355829,0.0,0.1441642853707648,4.638541875372848,0.0,707.6932906099669,0.3558683047852764,0.0667,70000,179028.62271743303
18,3_16,0.4552481632521472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4552481632521472,10.0,70000,179028.62271743303
19,3_23,13.44857402251492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.44857402251492,10.0,70000,179028.62271743303
20,3_24,0.4637226101798443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4637226101798443,10.0,70000,179028.62271743303
21,8_24,0.4703892943337764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4703892943337764,10.0,70000,179028.62271743303
22,9_13,0.1026242522173483,195.0142142564117,-0.5779799975374678,-0.1307872756652045,0.0,0.09618008732705272,2.170629859092564,0.0,304.9857857435883,0.1026242522173483,0.05,70000,179028.62271743303
0,12_16,0.0,1874.995405378562,0.0,0.0,0.0,0.1920497335119566,25.07199043252029,33.12582280478309,0.0,0.0,0.0333,80000,177426.45644922482
1,12_24,0.0,555.7497967685557,0.0,0.0,0.0,0.3573931689979829,25.80156646267847,32.18936748587861,0.0,0.0,0.05,80000,177426.45644922482
2,13_16,0.1390819296926922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1390819296926922,10.0,80000,177426.45644922482
3,13_23,13.04214643881248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,13.04214643881248,10.0,80000,177426.45644922482
4,13_24,0.1484555661988487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1484555661988487,10.0,80000,177426.45644922482
5,14_12,0.1375213351752149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.995405378562,0.1375213351752149,10.0,80000,177426.45644922482
6,14_16,7.738320719435057,0.0,-3.1,-2.421496215830517,-1.910677126631901,0.0,0.0,0.0,1125.004594621438,7.738320719435057,10.0,80000,177426.45644922482
7,14_23,12.98287082946183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.98287082946183,10.0,80000,177426.45644922482
8,16_24,7.700392445830605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.700392445830605,10.0,80000,177426.45644922482
9,1_24,0.489088496397658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.489088496397658,10.0,80000,177426.45644922482
10,23_12,5.319860031533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7497967685557,5.319860031533,10.0,80000,177426.45644922482
11,23_13,13.04214643881248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.04214643881248,10.0,80000,177426.45644922482
12,23_14,12.98287082946183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.98287082946183,10.0,80000,177426.45644922482
13,23_24,12.94494255585736,0.0,-3.1,-3.983482766757209,-3.759552504107128,0.0,0.0,0.0,444.2502032314443,12.94494255585736,10.0,80000,177426.45644922482
14,23_9,5.332646637615256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.332646637615256,10.0,80000,177426.45644922482
15,24_16,7.700392445830605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,7.700392445830605,10.0,80000,177426.45644922482
16,24_23,12.94494255585736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.94494255585736,10.0,80000,177426.45644922482
17,3_13,0.3558681169355722,292.3067045588913,-1.090967627280697,-0.2067604350806717,0.0,0.1441642829880686,4.638541714185897,4.529023841871821e-09,707.6932954411086,0.3558681169355722,0.0667,80000,177426.45644922482
18,3_16,0.4549381871282033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4549381871282033,10.0,80000,177426.45644922482
19,3_23,13.35800269624799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.35800269624799,10.0,80000,177426.45644922482
20,3_24,0.4643118236343597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4643118236343597,10.0,80000,177426.45644922482
21,8_24,0.4709785077882918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4709785077882918,10.0,80000,177426.45644922482
22,9_13,0.10312473726625,195.0264143718506,-0.5780275818317488,-0.130937421179875,0.0,0.09618610436623519,2.170858755226044,5.233300387968891e-09,304.9735856281494,0.10312473726625,0.05,80000,177426.45644922482
0,12_16,0.0,1905.319893112474,0.0,0.0,0.0,0.1938085538005235,26.48388448333678,36.64856413553402,0.0,0.0,0.0333,90000,175946.23805987622
1,12_24,0.0,564.672064333216,0.0,0.0,0.0,0.3617935891252873,27.25455881455835,35.7247382492822,0.0,0.0,0.05,90000,175946.23805987622
2,13_16,0.1388270307285955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1388270307285955,10.0,90000,175946.23805987622
3,13_23,12.95821753238362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,12.95821753238362,10.0,90000,175946.23805987622
4,13_24,0.1490135458924376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1490135458924376,10.0,90000,175946.23805987622
5,14_12,0.1386806090316422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.319893112474,0.1386806090316422,10.0,90000,175946.23805987622
6,14_16,7.652816561933059,0.0,-3.1,-2.395844968579917,-1.841657231963605,0.0,0.0,0.0,1094.680106887527,7.652816561933059,10.0,90000,175946.23805987622
7,14_23,12.89826514636351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.89826514636351,10.0,90000,175946.23805987622
8,16_24,7.614769491352715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.614769491352715,10.0,90000,175946.23805987622
9,1_24,0.4896466588721901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4896466588721901,10.0,90000,175946.23805987622
10,23_12,5.319812948825612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.672064333216,5.319812948825612,10.0,90000,175946.23805987622
11,23_13,12.95821753238362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.95821753238362,10.0,90000,175946.23805987622
12,23_14,12.89826514636351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.89826514636351,10.0,90000,175946.23805987622
13,23_24,12.86021807578317,0.0,-3.1,-3.95806542273495,-3.697919899368721,0.0,0.0,0.0,435.327935666784,12.86021807578317,10.0,90000,175946.23805987622
14,23_9,5.332599489582165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.332599489582165,10.0,90000,175946.23805987622
15,24_16,7.614769491352715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,7.614769491352715,10.0,90000,175946.23805987622
16,24_23,12.86021807578316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.86021807578316,10.0,90000,175946.23805987622
17,3_13,0.3558679361915738,292.3066999109754,-1.090967595526015,-0.2067603808574721,0.0,0.1441642806957384,4.638541559112125,5.051306431057431e-09,707.6933000890247,0.3558679361915738,0.0667,90000,175946.23805987622
18,3_16,0.4546834709450498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4546834709450498,10.0,90000,175946.23805987622
19,3_23,13.27407397260008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.27407397260008,10.0,90000,175946.23805987622
20,3_24,0.4648699861088918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4648699861088918,10.0,90000,175946.23805987622
21,8_24,0.4715366702628239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4715366702628239,10.0,90000,175946.23805987622
22,9_13,0.1036062975608559,195.0381530905786,-0.5780733696505415,-0.1310818892682568,0.0,0.09619189384674393,2.171079010325423,5.685657460877789e-09,304.9618469094214,0.1036062975608559,0.05,90000,175946.23805987622
0,12_16,0.0,1933.796101196383,0.0,0.0,0.0,0.1954601738693902,27.87925895534863,40.09843668385925,0.0,0.0,0.0333,100000,174571.39083110858
1,12_24,0.0,573.0556135623019,0.0,0.0,0.0,0.3659283159196323,28.69152402491881,39.18956370256348,0.0,0.0,0.05,100000,174571.39083110858
2,13_16,0.1386184150671461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1386184150671461,10.0,100000,174571.39083110858
3,13_23,12.88004318807324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,12.88004318807324,10.0,100000,174571.39083110858
4,13_24,0.1495440698546729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1495440698546729,10.0,100000,174571.39083110858
5,14_12,0.1397877201158557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.796101196383,0.1397877201158557,10.0,100000,174571.39083110858
6,14_16,7.573176238935654,0.0,-3.1,-2.371952871680696,-1.776572490879373,0.0,0.0,0.0,1066.203898803617,7.573176238935654,10.0,100000,174571.39083110858
7,14_23,12.8194491222968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.8194491222968,10.0,100000,174571.39083110858
8,16_24,7.53501801256586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.53501801256586,10.0,100000,174571.39083110858
9,1_24,0.490177359147803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.490177359147803,10.0,100000,174571.39083110858
10,23_12,5.319771108840947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0556135623019,5.319771108840947,10.0,100000,174571.39083110858
11,23_13,12.88004318807324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.88004318807324,10.0,100000,174571.39083110858
12,23_14,12.8194491222968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.8194491222968,10.0,100000,174571.39083110858
13,23_24,12.78129089592235,0.0,-3.1,-3.934387268776705,-3.640058262155587,0.0,0.0,0.0,426.9443864376981,12.78129089592235,10.0,100000,174571.39083110858
14,23_9,5.332557586585459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.332557586585459,10.0,100000,174571.39083110858
15,24_16,7.53501801256586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,7.53501801256586,10.0,100000,174571.39083110858
16,24_23,12.78129089592235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.78129089592235,10.0,100000,174571.39083110858
17,3_13,0.3558677618428392,292.3066954280395,-1.09096756489238,-0.2067603285528518,0.0,0.1441642784847757,4.638541409542776,0.0,707.6933045719605,0.3558677618428392,0.0667,100000,174571.39083110858
18,3_16,0.4544750315969779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4544750315969779,10.0,100000,174571.39083110858
19,3_23,13.19589980460308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,13.19589980460308,10.0,100000,174571.39083110858
20,3_24,0.4654006863845047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4654006863845047,10.0,100000,174571.39083110858
21,8_24,0.4720673705384368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4720673705384368,10.0,100000,174571.39083110858
22,9_13,0.1040708251472411,195.0494765422179,-0.5781175405832738,-0.1312212475441723,0.0,0.09619747851949027,2.171291488211789,0.0,304.9505234577821,0.1040708251472411,0.05,100000,174571.39083110858
0,12_16,0.0,2151.504640236405,0.0,0.0,0.0,0.2080872691337115,41.1716080846232,71.86417753910386,0.0,0.0,0.0333,200000,164533.15660711945
1,12_24,0.0,637.3307293206092,0.0,0.0,0.0,0.3976284987507264,42.43162000884339,71.20932109687142,0.0,0.0,0.05,200000,164533.15660711945
2,13_16,0.138002930099238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.138002930099238,10.0,200000,164533.15660711945
3,13_23,12.30248185220631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,12.30248185220631,10.0,200000,164533.15660711945
4,13_24,0.1538135471361075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1538135471361075,10.0,200000,164533.15660711945
5,14_12,0.1488704608658669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.504640236405,0.1488704608658669,10.0,200000,164533.15660711945
6,14_16,6.984797583761027,0.0,-3.1,-2.195439275128308,-1.264981182014129,0.0,0.0,0.0,848.4953597635946,6.984797583761027,10.0,200000,164533.15660711945
7,14_23,12.23678104105555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.23678104105555,10.0,200000,164533.15660711945
8,16_24,6.945802089296397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.945802089296397,10.0,200000,164533.15660711945
9,1_24,0.4944483424940747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4944483424940747,10.0,200000,164533.15660711945
10,23_12,5.319526073443309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.3307293206092,5.319526073443309,10.0,200000,164533.15660711945
11,23_13,12.30248185220631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.30248185220631,10.0,200000,164533.15660711945
12,23_14,12.23678104105555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.23678104105555,10.0,200000,164533.15660711945
13,23_24,12.19778554658822,0.0,-3.1,-3.759335663976466,-3.195538263739744,0.0,0.0,0.0,362.6692706793909,12.19778554658822,10.0,200000,164533.15660711945
14,23_9,5.332312013024945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.332312013024945,10.0,200000,164533.15660711945
15,24_16,6.945802089296397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,6.945802089296397,10.0,200000,164533.15660711945
16,24_23,12.19778554658822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.19778554658822,10.0,200000,164533.15660711945
17,3_13,0.3558662725397533,292.3066571809519,-1.090967302991928,-0.206759881761926,0.0,0.1441642596214931,4.638540133461339,0.0,707.6933428190481,0.3558662725397533,0.0667,200000,164533.15660711945
18,3_16,0.4538610526939069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4538610526939069,10.0,200000,164533.15660711945
19,3_23,12.61833997480097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,12.61833997480097,10.0,200000,164533.15660711945
20,3_24,0.4696716697307764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4696716697307764,10.0,200000,164533.15660711945
21,8_24,0.4763383538847085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.4763383538847085,10.0,200000,164533.15660711945
22,9_13,0.1080391007416643,195.146205487805,-0.5784949802863217,-0.1324117302224993,0.0,0.09624518477756534,2.173107130140736,0.0,304.853794512195,0.1080391007416643,0.05,200000,164533.15660711945
0,12_16,0.0,2300.695022550615,0.0,0.0,0.0,0.2167403113079356,53.66418462207667,100.6487957684724,0.0,0.0,0.0333,300000,158119.1711822351
1,12_24,0.0,681.6086137241318,0.0,0.0,0.0,0.419466141739091,55.44050437672136,100.4063257769671,0.0,0.0,0.05,300000,158119.1711822351
2,13_16,0.1385769845497461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.1385769845497461,10.0,300000,158119.1711822351
3,13_23,11.92667633699723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,11.92667633699723,10.0,300000,158119.1711822351
4,13_24,0.1569625710774776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.1569625710774776,10.0,300000,158119.1711822351
5,14_12,0.1557662741552925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.695022550615,0.1557662741552925,10.0,300000,158119.1711822351
6,14_16,6.601929702498111,0.0,-3.1,-2.080578910749433,-0.8896993232070654,0.0,0.0,0.0,699.3049774493852,6.601929702498111,10.0,300000,158119.1711822351
7,14_23,11.85726490881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,11.85726490881,10.0,300000,158119.1711822351
8,16_24,6.56237261493578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.56237261493578,10.0,300000,158119.1711822351
9,1_24,0.4975985727374663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.4975985727374663,10.0,300000,158119.1711822351
10,23_12,5.319433312380875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.6086137241318,5.319433312380875,10.0,300000,158119.1711822351
11,23_13,11.92667633699723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,11.92667633699723,10.0,300000,158119.1711822351
12,23_14,11.85726490881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,11.85726490881,10.0,300000,158119.1711822351
13,23_24,11.81770782124756,0.0,-3.1,-3.645312346374268,-2.884138133883557,0.0,0.0,0.0,318.3913862758682,11.81770782124756,10.0,300000,158119.1711822351
14,23_9,5.332218820996889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,5.332218820996889,10.0,300000,158119.1711822351
15,24_16,6.56237261493578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,6.56237261493578,10.0,300000,158119.1711822351
16,24_23,11.81770782124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,11.81770782124756,10.0,300000,158119.1711822351
