level_0,OD,u,qpt,Upt,Uc,Um,WT,phi,Ipt,qc,ttc,ttpt,budget,objective
1,12_24,0.0,998.4703488518387,0.0,0.0,0.0,0.5757408495668683,367.0094337710611,800.5818568935565,0.0,0.0,0.05,3000000,2563.696642290751
2,13_16,0.05537639933392446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05537639933392446,10.0,3000000,2563.696642290751
3,13_23,0.3585244057284815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3585244057284815,10.0,3000000,2563.696642290751
4,13_24,0.01999740549581885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.01999740549581885,10.0,3000000,2563.696642290751
5,14_12,0.02092350645220488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.02092350645220488,10.0,3000000,2563.696642290751
6,14_16,0.09698136421916115,0.0,-3.1,-0.1290944092657483,36.84584994809458,0.0,0.0,0.0,0.0,0.09698136421916115,10.0,3000000,2563.696642290751
7,14_23,0.350571195771719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.350571195771719,10.0,3000000,2563.696642290751
8,16_24,0.09693681255168718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09693681255168718,10.0,3000000,2563.696642290751
9,1_24,0.1000981595638441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1000981595638441,10.0,3000000,2563.696642290751
10,23_12,0.3084997281674741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.4703488518387,0.3084997281674741,10.0,3000000,2563.696642290751
11,23_13,0.3585244057284815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3585244057284815,10.0,3000000,2563.696642290751
12,23_14,0.3505711957717191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3505711957717191,10.0,3000000,2563.696642290751
13,23_24,0.3505266441042449,0.0,-3.1,-0.2051579932312735,6.276026761823113,0.0,0.0,0.0,1.529651148161292,0.3505266441042449,10.0,3000000,2563.696642290751
14,23_9,0.3228336711639685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.3228336711639685,10.0,3000000,2563.696642290751
15,24_16,0.09693681255168718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.09693681255168718,10.0,3000000,2563.696642290751
16,24_23,0.350526644104245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.350526644104245,10.0,3000000,2563.696642290751
17,3_13,0.06236673742868938,1000.0,17.23286094629546,-0.1187100212286068,0.0,0.4931952662721893,370.3554771545566,915.7192495708845,0.0,0.06236673742868938,0.0667,3000000,2563.696642290751
18,3_16,0.1107004806386514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1107004806386514,10.0,3000000,2563.696642290751
19,3_23,0.4138484870332085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4138484870332085,10.0,3000000,2563.696642290751
20,3_24,0.07532148680054579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.07532148680054579,10.0,3000000,2563.696642290751
21,8_24,0.08198817095447784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08198817095447784,10.0,3000000,2563.696642290751
22,9_13,0.03364222637602194,999.9999178992497,16.21535469264333,-0.1100926679128066,0.0,0.4931952257804879,370.3552967505145,905.4937261048037,8.210075031911401e-05,0.03364222637602194,0.05,3000000,2563.696642290751
0,12_16,0.0,999.6318876830999,0.0,0.0,0.0,0.1412786494856198,4.688748288256276,88.74072585033801,0.0,0.0,0.0333,4000000,2563.648579172711
1,12_24,0.0,999.6318876831001,0.0,0.0,0.0,0.5763137150200378,369.5474786108573,819.9155697787302,0.0,0.0,0.05,4000000,2563.648579172711
2,13_16,0.05539932679369861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05539932679369861,10.0,4000000,2563.648579172711
3,13_23,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3584783644081467,10.0,4000000,2563.648579172711
4,13_24,0.0199936884700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0199936884700648,10.0,4000000,2563.648579172711
5,14_12,0.02092181898088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876830999,0.02092181898088731,10.0,4000000,2563.648579172711
6,14_16,0.09693830156472172,0.0,-3.1,-0.1290814904694165,7.777672786842595,0.0,0.0,0.0,0.3681123168991007,0.09693830156472172,10.0,4000000,2563.648579172711
7,14_23,0.3505267645357686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3505267645357686,10.0,4000000,2563.648579172711
8,16_24,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09689164295581586,10.0,4000000,2563.648579172711
9,1_24,0.1001111188939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1001111188939352,10.0,4000000,2563.648579172711
10,23_12,0.3085229855387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876831001,0.3085229855387245,10.0,4000000,2563.648579172711
11,23_13,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3584783644081467,10.0,4000000,2563.648579172711
12,23_14,0.3505267645357687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3505267645357687,10.0,4000000,2563.648579172711
13,23_24,0.3504801059269251,0.0,-3.1,-0.2051440317780776,7.701610245533933,0.0,0.0,0.0,0.3681123168955764,0.3504801059269251,10.0,4000000,2563.648579172711
14,23_9,0.322860858133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.322860858133432,10.0,4000000,2563.648579172711
15,24_16,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.09689164295581586,10.0,4000000,2563.648579172711
16,24_23,0.3504801059269251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3504801059269251,10.0,4000000,2563.648579172711
17,3_13,0.06238356942524638,999.6318876831001,7.788039206484437,-0.1187150708275739,0.0,0.4930137150200378,369.5474786108573,819.654490431619,0.3681123168955764,0.06238356942524638,0.0667,4000000,2563.648579172711
18,3_16,0.1107400844542707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1107400844542707,10.0,4000000,2563.648579172711
19,3_23,0.4138191220687188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4138191220687188,10.0,4000000,2563.648579172711
20,3_24,0.07533444613063693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.07533444613063693,10.0,4000000,2563.648579172711
21,8_24,0.08200113028456898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08200113028456898,10.0,4000000,2563.648579172711
22,9_13,0.03364623422801376,999.6318876831001,7.796660407043607,-0.1100938702684041,0.0,0.4930137150200378,369.5474786108573,819.6906024372107,0.3681123168998965,0.03364623422801376,0.05,4000000,2563.648579172711
0,12_16,0.0,999.6318876830999,0.0,0.0,0.0,0.1412786494856198,4.688748288256276,88.74072585033801,0.0,0.0,0.0333,5000000,2563.648579172711
1,12_24,0.0,999.6318876831001,0.0,0.0,0.0,0.5763137150200378,369.5474786108573,819.9155697787302,0.0,0.0,0.05,5000000,2563.648579172711
2,13_16,0.05539932679369861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05539932679369861,10.0,5000000,2563.648579172711
3,13_23,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3584783644081467,10.0,5000000,2563.648579172711
4,13_24,0.0199936884700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0199936884700648,10.0,5000000,2563.648579172711
5,14_12,0.02092181898088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876830999,0.02092181898088731,10.0,5000000,2563.648579172711
6,14_16,0.09693830156472172,0.0,-3.1,-0.1290814904694165,7.777672786842595,0.0,0.0,0.0,0.3681123168991007,0.09693830156472172,10.0,5000000,2563.648579172711
7,14_23,0.3505267645357686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3505267645357686,10.0,5000000,2563.648579172711
8,16_24,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09689164295581586,10.0,5000000,2563.648579172711
9,1_24,0.1001111188939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1001111188939352,10.0,5000000,2563.648579172711
10,23_12,0.3085229855387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876831001,0.3085229855387245,10.0,5000000,2563.648579172711
11,23_13,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3584783644081467,10.0,5000000,2563.648579172711
12,23_14,0.3505267645357687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3505267645357687,10.0,5000000,2563.648579172711
13,23_24,0.3504801059269251,0.0,-3.1,-0.2051440317780776,7.701610245533933,0.0,0.0,0.0,0.3681123168955764,0.3504801059269251,10.0,5000000,2563.648579172711
14,23_9,0.322860858133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.322860858133432,10.0,5000000,2563.648579172711
15,24_16,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.09689164295581586,10.0,5000000,2563.648579172711
16,24_23,0.3504801059269251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3504801059269251,10.0,5000000,2563.648579172711
17,3_13,0.06238356942524638,999.6318876831001,7.788039206484437,-0.1187150708275739,0.0,0.4930137150200378,369.5474786108573,819.654490431619,0.3681123168955764,0.06238356942524638,0.0667,5000000,2563.648579172711
18,3_16,0.1107400844542707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1107400844542707,10.0,5000000,2563.648579172711
19,3_23,0.4138191220687188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4138191220687188,10.0,5000000,2563.648579172711
20,3_24,0.07533444613063693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.07533444613063693,10.0,5000000,2563.648579172711
21,8_24,0.08200113028456898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08200113028456898,10.0,5000000,2563.648579172711
22,9_13,0.03364623422801376,999.6318876831001,7.796660407043607,-0.1100938702684041,0.0,0.4930137150200378,369.5474786108573,819.6906024372107,0.3681123168998965,0.03364623422801376,0.05,5000000,2563.648579172711
0,12_16,0.0,999.6318876830999,0.0,0.0,0.0,0.1412786494856198,4.688748288256276,88.74072585033801,0.0,0.0,0.0333,6000000,2563.648579172711
1,12_24,0.0,999.6318876831001,0.0,0.0,0.0,0.5763137150200378,369.5474786108573,819.9155697787302,0.0,0.0,0.05,6000000,2563.648579172711
2,13_16,0.05539932679369861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05539932679369861,10.0,6000000,2563.648579172711
3,13_23,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3584783644081467,10.0,6000000,2563.648579172711
4,13_24,0.0199936884700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0199936884700648,10.0,6000000,2563.648579172711
5,14_12,0.02092181898088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876830999,0.02092181898088731,10.0,6000000,2563.648579172711
6,14_16,0.09693830156472172,0.0,-3.1,-0.1290814904694165,7.777672786842595,0.0,0.0,0.0,0.3681123168991007,0.09693830156472172,10.0,6000000,2563.648579172711
7,14_23,0.3505267645357686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3505267645357686,10.0,6000000,2563.648579172711
8,16_24,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09689164295581586,10.0,6000000,2563.648579172711
9,1_24,0.1001111188939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1001111188939352,10.0,6000000,2563.648579172711
10,23_12,0.3085229855387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876831001,0.3085229855387245,10.0,6000000,2563.648579172711
11,23_13,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3584783644081467,10.0,6000000,2563.648579172711
12,23_14,0.3505267645357687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3505267645357687,10.0,6000000,2563.648579172711
13,23_24,0.3504801059269251,0.0,-3.1,-0.2051440317780776,7.701610245533933,0.0,0.0,0.0,0.3681123168955764,0.3504801059269251,10.0,6000000,2563.648579172711
14,23_9,0.322860858133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.322860858133432,10.0,6000000,2563.648579172711
15,24_16,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.09689164295581586,10.0,6000000,2563.648579172711
16,24_23,0.3504801059269251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3504801059269251,10.0,6000000,2563.648579172711
17,3_13,0.06238356942524638,999.6318876831001,7.788039206484437,-0.1187150708275739,0.0,0.4930137150200378,369.5474786108573,819.654490431619,0.3681123168955764,0.06238356942524638,0.0667,6000000,2563.648579172711
18,3_16,0.1107400844542707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1107400844542707,10.0,6000000,2563.648579172711
19,3_23,0.4138191220687188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4138191220687188,10.0,6000000,2563.648579172711
20,3_24,0.07533444613063693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.07533444613063693,10.0,6000000,2563.648579172711
21,8_24,0.08200113028456898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08200113028456898,10.0,6000000,2563.648579172711
22,9_13,0.03364623422801376,999.6318876831001,7.796660407043607,-0.1100938702684041,0.0,0.4930137150200378,369.5474786108573,819.6906024372107,0.3681123168998965,0.03364623422801376,0.05,6000000,2563.648579172711
0,12_16,0.0,999.6318876830999,0.0,0.0,0.0,0.1412786494856198,4.688748288256276,88.74072585033801,0.0,0.0,0.0333,7000000,2563.648579172711
1,12_24,0.0,999.6318876831001,0.0,0.0,0.0,0.5763137150200378,369.5474786108573,819.9155697787302,0.0,0.0,0.05,7000000,2563.648579172711
2,13_16,0.05539932679369861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05539932679369861,10.0,7000000,2563.648579172711
3,13_23,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3584783644081467,10.0,7000000,2563.648579172711
4,13_24,0.0199936884700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0199936884700648,10.0,7000000,2563.648579172711
5,14_12,0.02092181898088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876830999,0.02092181898088731,10.0,7000000,2563.648579172711
6,14_16,0.09693830156472172,0.0,-3.1,-0.1290814904694165,7.777672786842595,0.0,0.0,0.0,0.3681123168991007,0.09693830156472172,10.0,7000000,2563.648579172711
7,14_23,0.3505267645357686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3505267645357686,10.0,7000000,2563.648579172711
8,16_24,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09689164295581586,10.0,7000000,2563.648579172711
9,1_24,0.1001111188939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1001111188939352,10.0,7000000,2563.648579172711
10,23_12,0.3085229855387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876831001,0.3085229855387245,10.0,7000000,2563.648579172711
11,23_13,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3584783644081467,10.0,7000000,2563.648579172711
12,23_14,0.3505267645357687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3505267645357687,10.0,7000000,2563.648579172711
13,23_24,0.3504801059269251,0.0,-3.1,-0.2051440317780776,7.701610245533933,0.0,0.0,0.0,0.3681123168955764,0.3504801059269251,10.0,7000000,2563.648579172711
14,23_9,0.322860858133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.322860858133432,10.0,7000000,2563.648579172711
15,24_16,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.09689164295581586,10.0,7000000,2563.648579172711
16,24_23,0.3504801059269251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3504801059269251,10.0,7000000,2563.648579172711
17,3_13,0.06238356942524638,999.6318876831001,7.788039206484437,-0.1187150708275739,0.0,0.4930137150200378,369.5474786108573,819.654490431619,0.3681123168955764,0.06238356942524638,0.0667,7000000,2563.648579172711
18,3_16,0.1107400844542707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1107400844542707,10.0,7000000,2563.648579172711
19,3_23,0.4138191220687188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4138191220687188,10.0,7000000,2563.648579172711
20,3_24,0.07533444613063693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.07533444613063693,10.0,7000000,2563.648579172711
21,8_24,0.08200113028456898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08200113028456898,10.0,7000000,2563.648579172711
22,9_13,0.03364623422801376,999.6318876831001,7.796660407043607,-0.1100938702684041,0.0,0.4930137150200378,369.5474786108573,819.6906024372107,0.3681123168998965,0.03364623422801376,0.05,7000000,2563.648579172711
0,12_16,0.0,999.6318876830999,0.0,0.0,0.0,0.1412786494856198,4.688748288256276,88.74072585033801,0.0,0.0,0.0333,8000000,2563.648579172711
1,12_24,0.0,999.6318876831001,0.0,0.0,0.0,0.5763137150200378,369.5474786108573,819.9155697787302,0.0,0.0,0.05,8000000,2563.648579172711
2,13_16,0.05539932679369861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05539932679369861,10.0,8000000,2563.648579172711
3,13_23,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3584783644081467,10.0,8000000,2563.648579172711
4,13_24,0.0199936884700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0199936884700648,10.0,8000000,2563.648579172711
5,14_12,0.02092181898088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876830999,0.02092181898088731,10.0,8000000,2563.648579172711
6,14_16,0.09693830156472172,0.0,-3.1,-0.1290814904694165,7.777672786842595,0.0,0.0,0.0,0.3681123168991007,0.09693830156472172,10.0,8000000,2563.648579172711
7,14_23,0.3505267645357686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3505267645357686,10.0,8000000,2563.648579172711
8,16_24,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09689164295581586,10.0,8000000,2563.648579172711
9,1_24,0.1001111188939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1001111188939352,10.0,8000000,2563.648579172711
10,23_12,0.3085229855387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876831001,0.3085229855387245,10.0,8000000,2563.648579172711
11,23_13,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3584783644081467,10.0,8000000,2563.648579172711
12,23_14,0.3505267645357687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3505267645357687,10.0,8000000,2563.648579172711
13,23_24,0.3504801059269251,0.0,-3.1,-0.2051440317780776,7.701610245533933,0.0,0.0,0.0,0.3681123168955764,0.3504801059269251,10.0,8000000,2563.648579172711
14,23_9,0.322860858133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.322860858133432,10.0,8000000,2563.648579172711
15,24_16,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.09689164295581586,10.0,8000000,2563.648579172711
16,24_23,0.3504801059269251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3504801059269251,10.0,8000000,2563.648579172711
17,3_13,0.06238356942524638,999.6318876831001,7.788039206484437,-0.1187150708275739,0.0,0.4930137150200378,369.5474786108573,819.654490431619,0.3681123168955764,0.06238356942524638,0.0667,8000000,2563.648579172711
18,3_16,0.1107400844542707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1107400844542707,10.0,8000000,2563.648579172711
19,3_23,0.4138191220687188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4138191220687188,10.0,8000000,2563.648579172711
20,3_24,0.07533444613063693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.07533444613063693,10.0,8000000,2563.648579172711
21,8_24,0.08200113028456898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08200113028456898,10.0,8000000,2563.648579172711
22,9_13,0.03364623422801376,999.6318876831001,7.796660407043607,-0.1100938702684041,0.0,0.4930137150200378,369.5474786108573,819.6906024372107,0.3681123168998965,0.03364623422801376,0.05,8000000,2563.648579172711
0,12_16,0.0,999.6318876830999,0.0,0.0,0.0,0.1412786494856198,4.688748288256276,88.74072585033801,0.0,0.0,0.0333,9000000,2563.648579172711
1,12_24,0.0,999.6318876831001,0.0,0.0,0.0,0.5763137150200378,369.5474786108573,819.9155697787302,0.0,0.0,0.05,9000000,2563.648579172711
2,13_16,0.05539932679369861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05539932679369861,10.0,9000000,2563.648579172711
3,13_23,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3584783644081467,10.0,9000000,2563.648579172711
4,13_24,0.0199936884700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0199936884700648,10.0,9000000,2563.648579172711
5,14_12,0.02092181898088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876830999,0.02092181898088731,10.0,9000000,2563.648579172711
6,14_16,0.09693830156472172,0.0,-3.1,-0.1290814904694165,7.777672786842595,0.0,0.0,0.0,0.3681123168991007,0.09693830156472172,10.0,9000000,2563.648579172711
7,14_23,0.3505267645357686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3505267645357686,10.0,9000000,2563.648579172711
8,16_24,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09689164295581586,10.0,9000000,2563.648579172711
9,1_24,0.1001111188939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1001111188939352,10.0,9000000,2563.648579172711
10,23_12,0.3085229855387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876831001,0.3085229855387245,10.0,9000000,2563.648579172711
11,23_13,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3584783644081467,10.0,9000000,2563.648579172711
12,23_14,0.3505267645357687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3505267645357687,10.0,9000000,2563.648579172711
13,23_24,0.3504801059269251,0.0,-3.1,-0.2051440317780776,7.701610245533933,0.0,0.0,0.0,0.3681123168955764,0.3504801059269251,10.0,9000000,2563.648579172711
14,23_9,0.322860858133432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.322860858133432,10.0,9000000,2563.648579172711
15,24_16,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.06,0.09689164295581586,10.0,9000000,2563.648579172711
16,24_23,0.3504801059269251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.39,0.3504801059269251,10.0,9000000,2563.648579172711
17,3_13,0.06238356942524638,999.6318876831001,7.788039206484437,-0.1187150708275739,0.0,0.4930137150200378,369.5474786108573,819.654490431619,0.3681123168955764,0.06238356942524638,0.0667,9000000,2563.648579172711
18,3_16,0.1107400844542707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1107400844542707,10.0,9000000,2563.648579172711
19,3_23,0.4138191220687188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.3,0.4138191220687188,10.0,9000000,2563.648579172711
20,3_24,0.07533444613063693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.07533444613063693,10.0,9000000,2563.648579172711
21,8_24,0.08200113028456898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,0.08200113028456898,10.0,9000000,2563.648579172711
22,9_13,0.03364623422801376,999.6318876831001,7.796660407043607,-0.1100938702684041,0.0,0.4930137150200378,369.5474786108573,819.6906024372107,0.3681123168998965,0.03364623422801376,0.05,9000000,2563.648579172711
0,12_16,0.0,999.6318876830999,0.0,0.0,0.0,0.1412786494856198,4.688748288256276,88.74072585033801,0.0,0.0,0.0333,10000000,2563.648579172711
1,12_24,0.0,999.6318876831001,0.0,0.0,0.0,0.5763137150200378,369.5474786108573,819.9155697787302,0.0,0.0,0.05,10000000,2563.648579172711
2,13_16,0.05539932679369861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.04,0.05539932679369861,10.0,10000000,2563.648579172711
3,13_23,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.9,0.3584783644081467,10.0,10000000,2563.648579172711
4,13_24,0.0199936884700648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.58,0.0199936884700648,10.0,10000000,2563.648579172711
5,14_12,0.02092181898088731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876830999,0.02092181898088731,10.0,10000000,2563.648579172711
6,14_16,0.09693830156472172,0.0,-3.1,-0.1290814904694165,7.777672786842595,0.0,0.0,0.0,0.3681123168991007,0.09693830156472172,10.0,10000000,2563.648579172711
7,14_23,0.3505267645357686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.14,0.3505267645357686,10.0,10000000,2563.648579172711
8,16_24,0.09689164295581586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.45,0.09689164295581586,10.0,10000000,2563.648579172711
9,1_24,0.1001111188939352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.1001111188939352,10.0,10000000,2563.648579172711
10,23_12,0.3085229855387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.6318876831001,0.3085229855387245,10.0,10000000,2563.648579172711
11,23_13,0.3584783644081467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.59,0.3584783644081467,10.0,10000000,2563.648579172711
12,23_14,0.3505267645357687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.3505267645357687,10.0,10000000,2563.648579172711
